Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.8051462903918669,0.11073951340132056,0.388015306467083,0.777857790109327,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,All,Male
0.7200510017544345,0.12073391281953674,0.388015306467083,0.8055212783009074,0.50817379814945,0.36482105524589464,0.5453441409846608,"Austin, TX",2013,American Indian/Alaska Native,Both
0.7990623663320773,0.13350377328274238,0.388015306467083,0.8055212783009074,0.4998613635757518,0.5271489611538357,0.5693238633829051,"Austin, TX",2013,Asian,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8262347151929487,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,Asian/PI,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8232545864177849,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,Asian/PI,Female
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8008669213339439,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,Asian/PI,Male
0.640725905411581,0.13319911610961327,0.388015306467083,0.7179596847637724,0.47885905289936764,0.34403651596463763,0.49428591738342764,"Austin, TX",2013,Black,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.7889743092049207,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,Black,Female
0.8051462903918669,0.11073951340132056,0.388015306467083,0.6879269392574665,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,Black,Male
0.6834752865625625,0.11427595695664199,0.388015306467083,0.8046980338676407,0.5120534543923755,0.34048275638806597,0.5153276865505676,"Austin, TX",2013,Hispanic,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8346049655641039,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,Hispanic,Female
0.8051462903918669,0.11073951340132056,0.388015306467083,0.7972353272457459,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,Hispanic,Male
0.8437916895451808,0.10215844036933941,0.388015306467083,0.8153318378295559,0.5329057487655573,0.486247976420405,0.5741587926220478,"Austin, TX",2013,White,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8244847872459397,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,White,Female
0.8051462903918669,0.11073951340132056,0.388015306467083,0.7747714832489364,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2013,White,Male
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8076564229727382,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,All,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8289300492396824,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,All,Female
0.8051462903918669,0.11073951340132056,0.388015306467083,0.7813779418908048,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,All,Male
0.7200510017544345,0.12073391281953674,0.388015306467083,0.8076564229727382,0.50817379814945,0.36482105524589464,0.5453441409846608,"Austin, TX",2014,American Indian/Alaska Native,Both
0.7990623663320773,0.13350377328274238,0.388015306467083,0.8076564229727382,0.4998613635757518,0.5271489611538357,0.5693238633829051,"Austin, TX",2014,Asian,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8296319600856692,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,Asian/PI,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8219906459815436,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,Asian/PI,Female
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8179727969459075,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,Asian/PI,Male
0.640725905411581,0.13319911610961327,0.388015306467083,0.7213375990706625,0.47885905289936764,0.34403651596463763,0.49428591738342764,"Austin, TX",2014,Black,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.7900489028754323,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,Black,Female
0.8051462903918669,0.11073951340132056,0.388015306467083,0.7142905819119433,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,Black,Male
0.6834752865625625,0.11427595695664199,0.388015306467083,0.8067532848799336,0.5120534543923755,0.34048275638806597,0.5153276865505676,"Austin, TX",2014,Hispanic,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.836602185815128,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,Hispanic,Female
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8011911256754378,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,Hispanic,Male
0.8437916895451808,0.10215844036933941,0.388015306467083,0.8159681607021901,0.5329057487655573,0.486247976420405,0.5741587926220478,"Austin, TX",2014,White,Both
0.8051462903918669,0.11073951340132056,0.388015306467083,0.8260909152665401,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,White,Female
0.8051462903918669,0.11073951340132056,0.388015306467083,0.7782520831739665,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2014,White,Male
0.8051462903918669,0.11073951340132056,0.411524774905839,0.7979946535042688,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,All,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.818772934074684,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,All,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.771972913746418,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,All,Male
0.7200510017544345,0.12073391281953674,0.411524774905839,0.7979946535042688,0.50817379814945,0.36482105524589464,0.5453441409846608,"Austin, TX",2015,American Indian/Alaska Native,Both
0.7990623663320773,0.13350377328274238,0.411524774905839,0.7979946535042688,0.4998613635757518,0.5271489611538357,0.5693238633829051,"Austin, TX",2015,Asian,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8276717435749862,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,Asian/PI,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8190071925049723,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,Asian/PI,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8129888561862094,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,Asian/PI,Male
0.640725905411581,0.13319911610961327,0.411524774905839,0.7093978208313134,0.47885905289936764,0.34403651596463763,0.49428591738342764,"Austin, TX",2015,Black,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.7778001924690054,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,Black,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.6751556429535668,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,Black,Male
0.6834752865625625,0.11427595695664199,0.411524774905839,0.800162433878018,0.5120534543923755,0.34048275638806597,0.5153276865505676,"Austin, TX",2015,Hispanic,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8233527702259865,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,Hispanic,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8002439798841382,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,Hispanic,Male
0.8437916895451808,0.10215844036933941,0.411524774905839,0.8041361097047143,0.5329057487655573,0.486247976420405,0.5741587926220478,"Austin, TX",2015,White,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8173091570303547,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,White,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.7653450730148051,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2015,White,Male
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8068106236459299,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,All,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8286993635409949,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,All,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.7781903224621466,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,All,Male
0.7200510017544345,0.12073391281953674,0.411524774905839,0.8068106236459299,0.50817379814945,0.36482105524589464,0.5453441409846608,"Austin, TX",2016,American Indian/Alaska Native,Both
0.7990623663320773,0.13350377328274238,0.411524774905839,0.8068106236459299,0.4998613635757518,0.5271489611538357,0.5693238633829051,"Austin, TX",2016,Asian,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8416086371402601,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,Asian/PI,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8272675437615342,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,Asian/PI,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8225390275160582,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,Asian/PI,Male
0.640725905411581,0.13319911610961327,0.411524774905839,0.7227184219829715,0.47885905289936764,0.34403651596463763,0.49428591738342764,"Austin, TX",2016,Black,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.7908654930395363,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,Black,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.7017346270336424,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,Black,Male
0.6834752865625625,0.11427595695664199,0.411524774905839,0.8116006553511655,0.5120534543923755,0.34048275638806597,0.5153276865505676,"Austin, TX",2016,Hispanic,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.8352920959892514,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,Hispanic,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.7980674019511683,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,Hispanic,Male
0.8437916895451808,0.10215844036933941,0.411524774905839,0.811759222862611,0.5329057487655573,0.486247976420405,0.5741587926220478,"Austin, TX",2016,White,Both
0.8051462903918669,0.11073951340132056,0.411524774905839,0.823089220845428,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,White,Female
0.8051462903918669,0.11073951340132056,0.411524774905839,0.7746013198600181,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2016,White,Male
0.8051462903918669,0.11073951340132056,0.423775190710475,0.805034745506357,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,All,Both
0.8051462903918669,0.11073951340132056,0.423775190710475,0.8278876203594466,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,All,Female
0.8051462903918669,0.11073951340132056,0.423775190710475,0.7758721766089042,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,All,Male
0.7200510017544345,0.12073391281953674,0.423775190710475,0.805034745506357,0.50817379814945,0.36482105524589464,0.5453441409846608,"Austin, TX",2017,American Indian/Alaska Native,Both
0.7990623663320773,0.13350377328274238,0.423775190710475,0.805034745506357,0.4998613635757518,0.5271489611538357,0.5693238633829051,"Austin, TX",2017,Asian,Both
0.8051462903918669,0.11073951340132056,0.423775190710475,0.8304693672224855,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,Asian/PI,Both
0.8051462903918669,0.11073951340132056,0.423775190710475,0.8226470811887391,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,Asian/PI,Female
0.8051462903918669,0.11073951340132056,0.423775190710475,0.7853137857952794,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,Asian/PI,Male
0.640725905411581,0.13319911610961327,0.423775190710475,0.7292107964860505,0.47885905289936764,0.34403651596463763,0.49428591738342764,"Austin, TX",2017,Black,Both
0.8051462903918669,0.11073951340132056,0.423775190710475,0.7935089446265146,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,Black,Female
0.8051462903918669,0.11073951340132056,0.423775190710475,0.7008151549636897,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,Black,Male
0.6834752865625625,0.11427595695664199,0.423775190710475,0.8070800799671295,0.5120534543923755,0.34048275638806597,0.5153276865505676,"Austin, TX",2017,Hispanic,Both
0.8051462903918669,0.11073951340132056,0.423775190710475,0.8283578355442297,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,Hispanic,Female
0.8051462903918669,0.11073951340132056,0.423775190710475,0.7862104704010314,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,Hispanic,Male
0.8437916895451808,0.10215844036933941,0.423775190710475,0.8106823515814378,0.5329057487655573,0.486247976420405,0.5741587926220478,"Austin, TX",2017,White,Both
0.8051462903918669,0.11073951340132056,0.423775190710475,0.8229138404153282,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,White,Female
0.8051462903918669,0.11073951340132056,0.423775190710475,0.7761111936167209,0.5078995405614259,0.4351721365202063,0.5462183181848924,"Austin, TX",2017,White,Male
0.8266756254024334,0.1274094452807815,0.423775190710475,0.8078217823070324,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,All,Both
0.8266756254024334,0.1274094452807815,0.423775190710475,0.8297433405677737,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,All,Female
0.8266756254024334,0.1274094452807815,0.423775190710475,0.7817139440672788,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,All,Male
0.7055413358196649,0.14542532159687344,0.423775190710475,0.8078217823070324,0.5291753175871979,0.374899431648964,0.5564942678462478,"Austin, TX",2018,American Indian/Alaska Native,Both
0.8251057618646988,0.16116699214620062,0.423775190710475,0.8078217823070324,0.5340825152162334,0.5387865697864926,0.6082228213180615,"Austin, TX",2018,Asian,Both
0.8266756254024334,0.1274094452807815,0.423775190710475,0.8398769596457394,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,Asian/PI,Both
0.8266756254024334,0.1274094452807815,0.423775190710475,0.8278981391494266,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,Asian/PI,Female
0.8266756254024334,0.1274094452807815,0.423775190710475,0.8128185094103685,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,Asian/PI,Male
0.6438161710615771,0.12968545850456514,0.423775190710475,0.7242814398489889,0.5028318555874359,0.37652629660876064,0.5446546955366568,"Austin, TX",2018,Black,Both
0.8266756254024334,0.1274094452807815,0.423775190710475,0.7907112077888707,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,Black,Female
0.8266756254024334,0.1274094452807815,0.423775190710475,0.689821674222671,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,Black,Male
0.7219431389389519,0.11609157078991628,0.423775190710475,0.8154450471995505,0.5397366057071098,0.3704329450950983,0.5491759973370933,"Austin, TX",2018,Hispanic,Both
0.8266756254024334,0.1274094452807815,0.423775190710475,0.8363371487385971,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,Hispanic,Female
0.8266756254024334,0.1274094452807815,0.423775190710475,0.7932242356142825,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,Hispanic,Male
0.8622894822611435,0.1256144775103071,0.423775190710475,0.8115058971141301,0.5530702135206439,0.5062043833718542,0.6196610189889785,"Austin, TX",2018,White,Both
0.8266756254024334,0.1274094452807815,0.423775190710475,0.8187343911909928,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,White,Female
0.8266756254024334,0.1274094452807815,0.423775190710475,0.7873249775687737,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2018,White,Male
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8080539886787799,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,All,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8309118957914909,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,All,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7812829678441758,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,All,Male
0.7055413358196649,0.14542532159687344,0.4850272695931825,0.8080539886787799,0.5291753175871979,0.374899431648964,0.5564942678462478,"Austin, TX",2019,American Indian/Alaska Native,Both
0.8251057618646988,0.16116699214620062,0.4850272695931825,0.8080539886787799,0.5340825152162334,0.5387865697864926,0.6082228213180615,"Austin, TX",2019,Asian,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8401091709864277,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,Asian/PI,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8309505185707126,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,Asian/PI,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8129332288648898,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,Asian/PI,Male
0.6438161710615771,0.12968545850456514,0.4850272695931825,0.71659358652722,0.5028318555874359,0.37652629660876064,0.5446546955366568,"Austin, TX",2019,Black,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7966735400044848,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,Black,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.6854215277321132,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,Black,Male
0.7219431389389519,0.11609157078991628,0.4850272695931825,0.8103169170555445,0.5397366057071098,0.3704329450950983,0.5491759973370933,"Austin, TX",2019,Hispanic,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8428631078521276,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,Hispanic,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7897902749535111,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,Hispanic,Male
0.8622894822611435,0.1256144775103071,0.4850272695931825,0.8139388508004723,0.5530702135206439,0.5062043833718542,0.6196610189889785,"Austin, TX",2019,White,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8217115805367484,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,White,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7858592471319953,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2019,White,Male
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8068252253195176,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,All,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8310352046647869,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,All,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.778941445315258,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,All,Male
0.7055413358196649,0.14542532159687344,0.4850272695931825,0.8068252253195176,0.5291753175871979,0.374899431648964,0.5564942678462478,"Austin, TX",2020,American Indian/Alaska Native,Both
0.8251057618646988,0.16116699214620062,0.4850272695931825,0.8068252253195176,0.5340825152162334,0.5387865697864926,0.6082228213180615,"Austin, TX",2020,Asian,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8427161322887025,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,Asian/PI,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8305076560043391,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,Asian/PI,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8117689537382806,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,Asian/PI,Male
0.6438161710615771,0.12968545850456514,0.4850272695931825,0.7124323130331603,0.5028318555874359,0.37652629660876064,0.5446546955366568,"Austin, TX",2020,Black,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7829852676839094,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,Black,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.6745275588760677,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,Black,Male
0.7219431389389519,0.11609157078991628,0.4850272695931825,0.8049097270075317,0.5397366057071098,0.3704329450950983,0.5491759973370933,"Austin, TX",2020,Hispanic,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8356889932745678,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,Hispanic,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7872856975482881,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,Hispanic,Male
0.8622894822611435,0.1256144775103071,0.4850272695931825,0.8107348960810291,0.5530702135206439,0.5062043833718542,0.6196610189889785,"Austin, TX",2020,White,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8266037912597931,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,White,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7798117165907911,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2020,White,Male
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.798890578489348,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,All,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8249588550074181,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,All,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7694507719897892,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,All,Male
0.7055413358196649,0.14542532159687344,0.4850272695931825,0.798890578489348,0.5291753175871979,0.374899431648964,0.5564942678462478,"Austin, TX",2021,American Indian/Alaska Native,Both
0.8251057618646988,0.16116699214620062,0.4850272695931825,0.798890578489348,0.5340825152162334,0.5387865697864926,0.6082228213180615,"Austin, TX",2021,Asian,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.828466568347971,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,Asian/PI,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8232553199229473,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,Asian/PI,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8083472591053421,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,Asian/PI,Male
0.6438161710615771,0.12968545850456514,0.4850272695931825,0.7244336892523435,0.5028318555874359,0.37652629660876064,0.5446546955366568,"Austin, TX",2021,Black,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7863667639342599,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,Black,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.6945044913763775,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,Black,Male
0.7219431389389519,0.11609157078991628,0.4850272695931825,0.7915850090053556,0.5397366057071098,0.3704329450950983,0.5491759973370933,"Austin, TX",2021,Hispanic,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8319118076440347,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,Hispanic,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7701268845476056,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,Hispanic,Male
0.8622894822611435,0.1256144775103071,0.4850272695931825,0.8022373722567466,0.5530702135206439,0.5062043833718542,0.6196610189889785,"Austin, TX",2021,White,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8198384125006529,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,White,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7694585232108077,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2021,White,Male
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7985012503606419,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,All,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8256571152242798,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,All,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7655305975062932,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,All,Male
0.7055413358196649,0.14542532159687344,0.4850272695931825,0.7985012503606419,0.5291753175871979,0.374899431648964,0.5564942678462478,"Austin, TX",2022,American Indian/Alaska Native,Both
0.8251057618646988,0.16116699214620062,0.4850272695931825,0.7985012503606419,0.5340825152162334,0.5387865697864926,0.6082228213180615,"Austin, TX",2022,Asian,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8276006884582694,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,Asian/PI,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8230837156485339,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,Asian/PI,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8052497484379791,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,Asian/PI,Male
0.6438161710615771,0.12968545850456514,0.4850272695931825,0.7374718596472293,0.5028318555874359,0.37652629660876064,0.5446546955366568,"Austin, TX",2022,Black,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7977180020630009,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,Black,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.6964605172738721,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,Black,Male
0.7219431389389519,0.11609157078991628,0.4850272695931825,0.7912673796599329,0.5397366057071098,0.3704329450950983,0.5491759973370933,"Austin, TX",2022,Hispanic,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8308240511179618,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,Hispanic,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7738345704009961,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,Hispanic,Male
0.8622894822611435,0.1256144775103071,0.4850272695931825,0.799450958583815,0.5530702135206439,0.5062043833718542,0.6196610189889785,"Austin, TX",2022,White,Both
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.8188197645072521,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,White,Female
0.8266756254024334,0.1274094452807815,0.4850272695931825,0.7616236224851873,0.5374793653883193,0.46013857909463773,0.5882706551533216,"Austin, TX",2022,White,Male
0.5496532116730684,0.3148611025176734,0.6876778048758168,0.6068403412789204,0.5405407101799159,0.2420456039367863,0.4275606808424276,"Baltimore, MD",2010,All,Both
0.5496532116730684,0.3148611025176734,0.6876778048758168,0.6533310495975427,0.5405407101799159,0.2420456039367863,0.4275606808424276,"Baltimore, MD",2010,All,Female
0.5496532116730684,0.3148611025176734,0.6876778048758168,0.5426871764637998,0.5405407101799159,0.2420456039367863,0.4275606808424276,"Baltimore, MD",2010,All,Male
0.5042535605026148,0.3148611025176734,0.6876778048758168,0.6068403412789204,0.539719015337091,0.18011217283910044,0.39534238787642295,"Baltimore, MD",2010,American Indian/Alaska Native,Both
