Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.22348502009105523,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,Hispanic,Male
0.24222610865450972,0.18275523409669342,0.1987771122211655,0.21420341636014315,0.18056313964473014,0.6860564816980238,0.5999027390511229,"San Jose, CA",2018,White,Both
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.18175655684852896,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,White,Female
0.20981131385392993,0.18431298074714642,0.1987771122211655,0.2342359151765899,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2018,White,Male
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.1873049809599942,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,All,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.16252784650565566,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,All,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.21812493228792615,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,All,Male
0.2593841109349612,0.18641956311315194,0.2134095532684705,0.1873049809599942,0.3023324679621064,0.5526195401600194,0.53036694922483,"San Jose, CA",2019,American Indian/Alaska Native,Both
0.24723876302479025,0.172778886269143,0.2134095532684705,0.1873049809599942,0.20277120797768386,0.6947845765397176,0.5665786527793323,"San Jose, CA",2019,Asian,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.15836736102511959,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,Asian/PI,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.15037653021088943,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,Asian/PI,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.1889773529062607,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,Asian/PI,Male
0.22841852075301222,0.20931357446418142,0.2134095532684705,0.22936567588827333,0.2656782609330485,0.615999204705868,0.5532889576728768,"San Jose, CA",2019,Black,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.19811304631246096,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,Black,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.22816878868530882,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,Black,Male
0.26419321948105245,0.19765899439816909,0.2134095532684705,0.18249251636338115,0.29174618208691633,0.5396359928367259,0.5141152269941845,"San Jose, CA",2019,Hispanic,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.16613077104617957,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,Hispanic,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.2378022398231959,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,Hispanic,Male
0.24222610865450972,0.18275523409669342,0.2134095532684705,0.2126694551655904,0.18056313964473014,0.6860564816980238,0.5999027390511229,"San Jose, CA",2019,White,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.17902000714082206,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,White,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.23727231301344837,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2019,White,Male
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.19049846139179608,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,All,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.1649198877598291,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,All,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.22163705539420256,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,All,Male
0.2593841109349612,0.18641956311315194,0.2134095532684705,0.19049846139179608,0.3023324679621064,0.5526195401600194,0.53036694922483,"San Jose, CA",2020,American Indian/Alaska Native,Both
0.24723876302479025,0.172778886269143,0.2134095532684705,0.19049846139179608,0.20277120797768386,0.6947845765397176,0.5665786527793323,"San Jose, CA",2020,Asian,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.15964586969325337,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,Asian/PI,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.1513308029623269,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,Asian/PI,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.19027319933241033,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,Asian/PI,Male
0.22841852075301222,0.20931357446418142,0.2134095532684705,0.22004486488324032,0.2656782609330485,0.615999204705868,0.5532889576728768,"San Jose, CA",2020,Black,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.20887415555905123,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,Black,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.254718267364048,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,Black,Male
0.26419321948105245,0.19765899439816909,0.2134095532684705,0.1911418126695102,0.29174618208691633,0.5396359928367259,0.5141152269941845,"San Jose, CA",2020,Hispanic,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.17384003612300358,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,Hispanic,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.24393568947002034,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,Hispanic,Male
0.24222610865450972,0.18275523409669342,0.2134095532684705,0.2168114412964507,0.18056313964473014,0.6860564816980238,0.5999027390511229,"San Jose, CA",2020,White,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.1796687704033546,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,White,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.23986453706381514,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2020,White,Male
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.1724532905688956,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,All,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.14884142091695585,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,All,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.20012438723262782,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,All,Male
0.2593841109349612,0.18641956311315194,0.2134095532684705,0.1724532905688956,0.3023324679621064,0.5526195401600194,0.53036694922483,"San Jose, CA",2021,American Indian/Alaska Native,Both
0.24723876302479025,0.172778886269143,0.2134095532684705,0.1724532905688956,0.20277120797768386,0.6947845765397176,0.5665786527793323,"San Jose, CA",2021,Asian,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.14591542904723442,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,Asian/PI,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.13703021430798004,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,Asian/PI,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.16879407254413767,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,Asian/PI,Male
0.22841852075301222,0.20931357446418142,0.2134095532684705,0.20099565643702408,0.2656782609330485,0.615999204705868,0.5532889576728768,"San Jose, CA",2021,Black,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.18985682245255986,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,Black,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.2696797402985031,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,Black,Male
0.26419321948105245,0.19765899439816909,0.2134095532684705,0.17340831966480263,0.29174618208691633,0.5396359928367259,0.5141152269941845,"San Jose, CA",2021,Hispanic,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.156098230769349,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,Hispanic,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.21920679313580801,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,Hispanic,Male
0.24222610865450972,0.18275523409669342,0.2134095532684705,0.19507189433017189,0.18056313964473014,0.6860564816980238,0.5999027390511229,"San Jose, CA",2021,White,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.16471567754901742,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,White,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.2207209691173814,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2021,White,Male
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.17171262650836572,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,All,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.15030323610349036,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,All,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.19674647151724786,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,All,Male
0.2593841109349612,0.18641956311315194,0.2134095532684705,0.17171262650836572,0.3023324679621064,0.5526195401600194,0.53036694922483,"San Jose, CA",2022,American Indian/Alaska Native,Both
0.24723876302479025,0.172778886269143,0.2134095532684705,0.17171262650836572,0.20277120797768386,0.6947845765397176,0.5665786527793323,"San Jose, CA",2022,Asian,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.14382123324595314,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,Asian/PI,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.13709668233121888,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,Asian/PI,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.16834849870669957,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,Asian/PI,Male
0.22841852075301222,0.20931357446418142,0.2134095532684705,0.1973207230644374,0.2656782609330485,0.615999204705868,0.5532889576728768,"San Jose, CA",2022,Black,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.1865185589967546,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,Black,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.259574383606074,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,Black,Male
0.26419321948105245,0.19765899439816909,0.2134095532684705,0.16994590032730106,0.29174618208691633,0.5396359928367259,0.5141152269941845,"San Jose, CA",2022,Hispanic,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.15803832630690376,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,Hispanic,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.21636756064955948,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,Hispanic,Male
0.24222610865450972,0.18275523409669342,0.2134095532684705,0.1961447304181976,0.18056313964473014,0.6860564816980238,0.5999027390511229,"San Jose, CA",2022,White,Both
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.16522276018399665,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,White,Female
0.20981131385392993,0.18431298074714642,0.2134095532684705,0.21626918547213567,0.22800717274954138,0.6473775074493687,0.5577207934873012,"San Jose, CA",2022,White,Male
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.19685665374482073,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,All,Both
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.17092248704734672,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,All,Female
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.23319038118293442,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,All,Male
0.28725708640824854,0.38590708962035764,0.1316947877441222,0.19685665374482073,0.2511374873828285,0.3798890787713293,0.4069193744459872,"Seattle, WA",2010,American Indian/Alaska Native,Both
0.28869422088031255,0.38590708962035764,0.1316947877441222,0.19685665374482073,0.20550414841852116,0.480524534870764,0.40562763827840403,"Seattle, WA",2010,Asian,Both
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.17332575805381525,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,Asian/PI,Both
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.17156978490559116,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,Asian/PI,Female
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.1951080980687207,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,Asian/PI,Male
0.2823161213268599,0.38590708962035764,0.1316947877441222,0.29196911922500796,0.3182557175066272,0.386108587105519,0.43378897615123685,"Seattle, WA",2010,Black,Both
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.21737885421386002,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,Black,Female
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.2942306077255455,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,Black,Male
0.2880414063128093,0.38590708962035764,0.1316947877441222,0.20021546027245918,0.2541853711740027,0.439340653173753,0.41684479581185696,"Seattle, WA",2010,Hispanic,Both
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.1824337844747328,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,Hispanic,Female
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.20474049348744328,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,Hispanic,Male
0.3028241741950315,0.38590708962035764,0.1316947877441222,0.19797267968863344,0.11699127714337555,0.543175295575427,0.4295727793471394,"Seattle, WA",2010,White,Both
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.17184602867160437,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,White,Female
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.23190502644927158,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2010,White,Male
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.19661173982492278,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2011,All,Both
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.16960486273607692,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2011,All,Female
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.23137916962283747,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2011,All,Male
0.28725708640824854,0.38590708962035764,0.1316947877441222,0.19661173982492278,0.2511374873828285,0.3798890787713293,0.4069193744459872,"Seattle, WA",2011,American Indian/Alaska Native,Both
0.28869422088031255,0.38590708962035764,0.1316947877441222,0.19661173982492278,0.20550414841852116,0.480524534870764,0.40562763827840403,"Seattle, WA",2011,Asian,Both
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.16045283599517404,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2011,Asian/PI,Both
0.2933995685607007,0.38590708962035764,0.1316947877441222,0.17013974283472177,0.15940048949073618,0.5157992420058664,0.4234027406036912,"Seattle, WA",2011,Asian/PI,Female
