Housing,Transportation,Environment,Health,Neighborhood,Engagement,Opportunity,geo_label_citystate,date_label,strata_race_label,strata_sex_label
-0.12112428666612658,-0.39014044851312457,0.13633078414834998,-0.6878452724283233,-0.48356294126310634,0.02433940922576801,0.3458948746002891,"San Diego, CA",2020,Hispanic,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.7534625445539858,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2020,Hispanic,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.35405866934672164,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2020,Hispanic,Male
-0.5005237833971576,-0.4593831917794856,0.13633078414834998,-0.48523288364969624,-1.3109808486198395,0.895024343507404,0.8395025028092042,"San Diego, CA",2020,White,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.6880946265383175,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2020,White,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.3230532378207945,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2020,White,Male
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.5896722400982077,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,All,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.7732935092507773,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,All,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.38292162400439206,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,All,Male
-0.13613597205837008,-0.4350443347586414,0.13633078414834998,-0.5896722400982077,-0.4667872386390995,0.07820316817065835,0.4744462005835891,"San Diego, CA",2021,American Indian/Alaska Native,Both
-0.32512758146633775,-0.5202601045404476,0.13633078414834998,-0.5896722400982077,-1.1266975285946996,0.7678131432243873,0.5817584229828061,"San Diego, CA",2021,Asian,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.8608281361343699,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,Asian/PI,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.8505076009806205,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,Asian/PI,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.592192276044574,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,Asian/PI,Male
-0.018375156911553357,-0.3208164947875617,0.13633078414834998,0.22297460938015057,-0.3414269188409465,0.14757542612462035,0.5879356299541614,"San Diego, CA",2021,Black,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.347731846823022,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,Black,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,0.24019124217881313,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,Black,Male
-0.12112428666612658,-0.39014044851312457,0.13633078414834998,-0.7038572964578705,-0.48356294126310634,0.02433940922576801,0.3458948746002891,"San Diego, CA",2021,Hispanic,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.7572790492903735,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,Hispanic,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.38213710011219,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,Hispanic,Male
-0.5005237833971576,-0.4593831917794856,0.13633078414834998,-0.5282236170118698,-1.3109808486198395,0.895024343507404,0.8395025028092042,"San Diego, CA",2021,White,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.7436031874022624,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,White,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.36925858748697143,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2021,White,Male
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.5705362009715107,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,All,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.750849939805848,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,All,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.37049838881310393,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,All,Male
-0.13613597205837008,-0.4350443347586414,0.13633078414834998,-0.5705362009715107,-0.4667872386390995,0.07820316817065835,0.4744462005835891,"San Diego, CA",2022,American Indian/Alaska Native,Both
-0.32512758146633775,-0.5202601045404476,0.13633078414834998,-0.5705362009715107,-1.1266975285946996,0.7678131432243873,0.5817584229828061,"San Diego, CA",2022,Asian,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.9065209167763825,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,Asian/PI,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.813506965323037,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,Asian/PI,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.6292617054186623,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,Asian/PI,Male
-0.018375156911553357,-0.3208164947875617,0.13633078414834998,0.3595391579738459,-0.3414269188409465,0.14757542612462035,0.5879356299541614,"San Diego, CA",2022,Black,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.3211895554453272,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,Black,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,0.3171467854838279,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,Black,Male
-0.12112428666612658,-0.39014044851312457,0.13633078414834998,-0.6638076600382766,-0.48356294126310634,0.02433940922576801,0.3458948746002891,"San Diego, CA",2022,Hispanic,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.7358210300441699,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,Hispanic,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.33933902015377726,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,Hispanic,Male
-0.5005237833971576,-0.4593831917794856,0.13633078414834998,-0.49848828492961744,-1.3109808486198395,0.895024343507404,0.8395025028092042,"San Diego, CA",2022,White,Both
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.7028695473243737,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,White,Female
-0.5918697623640602,-0.44439303486801257,0.13633078414834998,-0.3634883834188415,-0.9560287334376677,0.5922207533374334,0.6109583936079183,"San Diego, CA",2022,White,Male
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.5106931234267708,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,All,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7489797612066043,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,All,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.2586596449583542,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,All,Male
0.060599399120915186,0.893285863094472,-1.368342173319545,-0.5106931234267708,-0.3077743658760143,0.9055530035497673,0.7682157462794541,"San Francisco, CA",2010,American Indian/Alaska Native,Both
-0.05746782952902478,0.893285863094472,-1.368342173319545,-0.5106931234267708,-0.912882514165363,1.285656691005979,0.43746779810134007,"San Francisco, CA",2010,Asian,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7788911457237686,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,Asian/PI,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7152365195424621,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,Asian/PI,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.43715202131796116,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,Asian/PI,Male
0.10049788858562118,0.893285863094472,-1.368342173319545,0.8225199703257536,0.007307926707618077,0.8978195680258413,0.7453641586873697,"San Francisco, CA",2010,Black,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.21607694727293456,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,Black,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,0.8616433597736654,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,Black,Male
0.0396296707124872,0.893285863094472,-1.368342173319545,-0.611724825076224,-0.45398658355690147,1.0235370976651703,0.3865594790116209,"San Francisco, CA",2010,Hispanic,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.6840274871227764,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,Hispanic,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.37321825858635477,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,Hispanic,Male
-0.06715033594203401,0.893285863094472,-1.368342173319545,-0.3880021032095354,-1.419646964339476,2.00153948096291,0.7958015954721579,"San Francisco, CA",2010,White,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.5857658495878251,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,White,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.17313111617033308,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2010,White,Male
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.5191914234464459,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,All,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7490695813962286,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,All,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.2717801862490074,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,All,Male
0.060599399120915186,0.893285863094472,-1.368342173319545,-0.5191914234464459,-0.3077743658760143,0.9055530035497673,0.7682157462794541,"San Francisco, CA",2011,American Indian/Alaska Native,Both
-0.05746782952902478,0.893285863094472,-1.368342173319545,-0.5191914234464459,-0.912882514165363,1.285656691005979,0.43746779810134007,"San Francisco, CA",2011,Asian,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7568686548366789,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,Asian/PI,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7517724063886932,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,Asian/PI,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.41938177907648516,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,Asian/PI,Male
0.10049788858562118,0.893285863094472,-1.368342173319545,0.7164812700489912,0.007307926707618077,0.8978195680258413,0.7453641586873697,"San Francisco, CA",2011,Black,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.1505724542496399,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,Black,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,0.8420252816719447,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,Black,Male
0.0396296707124872,0.893285863094472,-1.368342173319545,-0.6416096697748996,-0.45398658355690147,1.0235370976651703,0.3865594790116209,"San Francisco, CA",2011,Hispanic,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7754984620381452,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,Hispanic,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.3764871079119725,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,Hispanic,Male
-0.06715033594203401,0.893285863094472,-1.368342173319545,-0.4130061265683602,-1.419646964339476,2.00153948096291,0.7958015954721579,"San Francisco, CA",2011,White,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.5927864949321234,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,White,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.21568783154573373,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2011,White,Male
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.5648152449033332,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,All,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7879824687680297,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,All,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.31778975898153083,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,All,Male
0.060599399120915186,0.893285863094472,-1.368342173319545,-0.5648152449033332,-0.3077743658760143,0.9055530035497673,0.7682157462794541,"San Francisco, CA",2012,American Indian/Alaska Native,Both
-0.05746782952902478,0.893285863094472,-1.368342173319545,-0.5648152449033332,-0.912882514165363,1.285656691005979,0.43746779810134007,"San Francisco, CA",2012,Asian,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7434407806942863,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,Asian/PI,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.8153190653943057,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,Asian/PI,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.44412459278906397,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,Asian/PI,Male
0.10049788858562118,0.893285863094472,-1.368342173319545,0.46057054409452114,0.007307926707618077,0.8978195680258413,0.7453641586873697,"San Francisco, CA",2012,Black,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.24661402279145633,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,Black,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,0.6964349274256726,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,Black,Male
0.0396296707124872,0.893285863094472,-1.368342173319545,-0.6831342725719733,-0.45398658355690147,1.0235370976651703,0.3865594790116209,"San Francisco, CA",2012,Hispanic,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.7933427227792388,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,Hispanic,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.27141549527036535,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,Hispanic,Male
-0.06715033594203401,0.893285863094472,-1.368342173319545,-0.455101080272311,-1.419646964339476,2.00153948096291,0.7958015954721579,"San Francisco, CA",2012,White,Both
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.6474571854554197,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,White,Female
-0.06931080411982257,0.893285863094472,-1.368342173319545,-0.2780947347388192,-0.9937904226753388,1.5603138742746465,0.5853372324870463,"San Francisco, CA",2012,White,Male
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.6424118524453832,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,All,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.8532384530301728,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,All,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.4007982007052979,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,All,Male
0.5346437010923664,1.28592640699011,-1.29682408604381,-0.6424118524453832,-0.44396981460751456,1.0374053791175835,0.690778613255959,"San Francisco, CA",2013,American Indian/Alaska Native,Both
0.15472968501534207,1.035384288655028,-1.29682408604381,-0.6424118524453832,-1.0461269928924475,1.449851509121868,0.6942208161356049,"San Francisco, CA",2013,Asian,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.8128126843628777,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,Asian/PI,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.889287724950542,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,Asian/PI,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.5190608103732078,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,Asian/PI,Male
0.7331585511242675,1.212170072243302,-1.29682408604381,0.4734685667824113,0.02851624463233456,1.0504604790704386,0.9637423865186816,"San Francisco, CA",2013,Black,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.330464508616211,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,Black,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,0.7362587232871143,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,Black,Male
0.4968279182131396,1.04921651747372,-1.29682408604381,-0.7317513061745606,-0.6663678284681102,1.167037051293329,0.5312491441436955,"San Francisco, CA",2013,Hispanic,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.8526494956091332,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,Hispanic,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.3059564243721115,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,Hispanic,Male
-0.1396671294439174,1.013697709639208,-1.29682408604381,-0.560750128489329,-1.5524900118198486,2.159798770210053,1.19956993853531,"San Francisco, CA",2013,White,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.7239067966958783,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,White,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.3840098048137918,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2013,White,Male
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.6327978603593136,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,All,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.8404066154901,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,All,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.3986612439796357,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,All,Male
0.5346437010923664,1.28592640699011,-1.29682408604381,-0.6327978603593136,-0.44396981460751456,1.0374053791175835,0.690778613255959,"San Francisco, CA",2014,American Indian/Alaska Native,Both
0.15472968501534207,1.035384288655028,-1.29682408604381,-0.6327978603593136,-1.0461269928924475,1.449851509121868,0.6942208161356049,"San Francisco, CA",2014,Asian,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.8659118281885514,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,Asian/PI,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.8751326442795018,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,Asian/PI,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.5385112826277786,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,Asian/PI,Male
0.7331585511242675,1.212170072243302,-1.29682408604381,0.5059623034140744,0.02851624463233456,1.0504604790704386,0.9637423865186816,"San Francisco, CA",2014,Black,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.3206681574153016,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,Black,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,0.7621786510204814,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,Black,Male
0.4968279182131396,1.04921651747372,-1.29682408604381,-0.7474704545124436,-0.6663678284681102,1.167037051293329,0.5312491441436955,"San Francisco, CA",2014,Hispanic,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.8024243462098388,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,Hispanic,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.3993188873439941,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,Hispanic,Male
-0.1396671294439174,1.013697709639208,-1.29682408604381,-0.5318805269592792,-1.5524900118198486,2.159798770210053,1.19956993853531,"San Francisco, CA",2014,White,Both
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.7150967706530137,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,White,Female
-0.16837414696420822,1.032154836079846,-1.29682408604381,-0.3682397733742888,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2014,White,Male
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.6467220559410024,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,All,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.8476969058668341,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,All,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.41696820647682775,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,All,Male
0.5346437010923664,1.28592640699011,-1.421980738863505,-0.6467220559410024,-0.44396981460751456,1.0374053791175835,0.690778613255959,"San Francisco, CA",2015,American Indian/Alaska Native,Both
0.15472968501534207,1.035384288655028,-1.421980738863505,-0.6467220559410024,-1.0461269928924475,1.449851509121868,0.6942208161356049,"San Francisco, CA",2015,Asian,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.8796574133749424,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,Asian/PI,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.8605944885945187,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,Asian/PI,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.610597775189598,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,Asian/PI,Male
0.7331585511242675,1.212170072243302,-1.421980738863505,0.5345897217496316,0.02851624463233456,1.0504604790704386,0.9637423865186816,"San Francisco, CA",2015,Black,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.2966631187599846,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,Black,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,0.9419719947542866,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,Black,Male
0.4968279182131396,1.04921651747372,-1.421980738863505,-0.8175357807187834,-0.6663678284681102,1.167037051293329,0.5312491441436955,"San Francisco, CA",2015,Hispanic,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.8294237954889987,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,Hispanic,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.558249329352394,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,Hispanic,Male
-0.1396671294439174,1.013697709639208,-1.421980738863505,-0.5141682414579374,-1.5524900118198486,2.159798770210053,1.19956993853531,"San Francisco, CA",2015,White,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.740947129549223,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,White,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.3676866368184736,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2015,White,Male
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.6119457584738455,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,All,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.8095345736003638,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,All,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.39326085516522824,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,All,Male
0.5346437010923664,1.28592640699011,-1.421980738863505,-0.6119457584738455,-0.44396981460751456,1.0374053791175835,0.690778613255959,"San Francisco, CA",2016,American Indian/Alaska Native,Both
0.15472968501534207,1.035384288655028,-1.421980738863505,-0.6119457584738455,-1.0461269928924475,1.449851509121868,0.6942208161356049,"San Francisco, CA",2016,Asian,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.8469710835065561,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,Asian/PI,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.8330530909802822,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,Asian/PI,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.5926282265750977,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,Asian/PI,Male
0.7331585511242675,1.212170072243302,-1.421980738863505,0.5145512521268104,0.02851624463233456,1.0504604790704386,0.9637423865186816,"San Francisco, CA",2016,Black,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.2945419600823173,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,Black,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,0.8621362506566023,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,Black,Male
0.4968279182131396,1.04921651747372,-1.421980738863505,-0.7868879263474179,-0.6663678284681102,1.167037051293329,0.5312491441436955,"San Francisco, CA",2016,Hispanic,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.7860233762903512,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,Hispanic,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.4770776585930758,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,Hispanic,Male
-0.1396671294439174,1.013697709639208,-1.421980738863505,-0.4629089076933794,-1.5524900118198486,2.159798770210053,1.19956993853531,"San Francisco, CA",2016,White,Both
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.7216913136223773,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,White,Female
-0.16837414696420822,1.032154836079846,-1.421980738863505,-0.3492637681498463,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2016,White,Male
-0.16837414696420822,1.032154836079846,-1.439860260595275,-0.6347012127624198,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2017,All,Both
-0.16837414696420822,1.032154836079846,-1.439860260595275,-0.8315060071848533,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2017,All,Female
-0.16837414696420822,1.032154836079846,-1.439860260595275,-0.4202769172838062,-1.1413954895335103,1.7135807644526164,0.8801452893119868,"San Francisco, CA",2017,All,Male
0.5346437010923664,1.28592640699011,-1.439860260595275,-0.6347012127624198,-0.44396981460751456,1.0374053791175835,0.690778613255959,"San Francisco, CA",2017,American Indian/Alaska Native,Both
